Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
33.41,-111.82,-7,0,180,0.4,1.5,interior,0.013,6,glass,glass,0.62,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
2021-01-02 09:00:00-07:00,812.0,59.0,0.62,8.5,324.12876755285106,44.57651517006193,70.94271934822137,136.05925736447057,0.3124239401366072,20.399248222552917,707.9507953806597,1.0,20.399248222552917,183.92726886370963,1.5,17.0,4.6000000000000005,19.47879057615325,99.82386018388874,647.3051074795984,649.00110250896,650.6247678018352,658.2087939222455,7.711617054388766,9.424414923314748,10.726248708396207,11.607664130315204,12.13382117704078,20.275324417310117,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-02 10:00:00-07:00,902.0,69.0,0.62,9.5,474.7448657161497,49.62855976079691,63.267350163553125,148.54366403197014,0.0,42.922255098088165,716.4595888599323,1.0,42.922255098088165,269.9297230327988,1.481658922435163,20.0,4.9,635.1538409014306,637.6851357369811,640.2548085927564,642.3422809447783,643.9645664310651,655.086626455651,31.413619154340523,14.084466854993499,15.100100479699748,16.905370514998012,18.471377089530208,28.17809280771683,46.01600078447348,90.0,0.04023311649577377,0.8055425440427426
2021-01-02 11:00:00-07:00,921.0,82.0,0.62,10.5,568.2426256766555,54.42139443250609,58.13290156127138,163.2679561420224,0.0,164.3816067385545,643.8417855312364,1.0,164.3816067385545,347.0999397498642,1.1899702866842974,23.0,4.6000000000000005,594.1680121826174,596.5858845769382,598.4392152902766,599.1844810348456,601.3288032745112,607.6476090070737,111.78313314518779,51.37148132539675,39.031112389815746,44.700772458566185,59.030536299767476,77.88990912104961,24.84966091175912,90.0,0.18988063116472192,0.5925864209958849
2021-01-02 12:00:00-07:00,935.0,84.0,0.62,11.5,603.4481564377924,56.24830124201157,56.250737834786,179.56806989034058,0.0,203.8332204788171,603.7308886302354,1.0,203.8332204788171,374.364829806894,1.0045130114983487,24.0,4.1000000000000005,581.2688375249642,581.1118548477506,581.2821463760027,581.281592396374,581.281592396374,581.281592396374,123.05123695151762,79.74376603484431,59.92415004805106,60.37556722505678,80.632949616898,123.85338662568692,0.6464135617295861,90.0,0.3943590971775338,0.5000636415944313
2021-01-02 13:00:00-07:00,922.0,83.0,0.62,12.5,572.3727960407331,54.58988452422922,57.94229518497463,195.91571347568842,0.0,165.38241070208016,641.3485842679754,1.0,165.38241070208016,350.51795555580594,1.1789948966190078,25.0,3.6,606.2944019268754,600.2692071475823,598.4005403403455,597.5195178862272,595.8472931308307,593.2479584665052,78.27905498067307,59.4203680810642,45.27540169682424,41.02798650422773,54.529965830635874,114.17330424608551,23.64700390975267,270.0,0.19944967150903858,0.5839660142938637
2021-01-02 14:00:00-07:00,881.0,76.0,0.62,13.5,477.1009763229962,49.920204129612166,62.917100032413195,210.75289096823658,0.0,50.028317573847815,710.0830854844814,1.0,50.028317573847815,272.93523792744924,1.4606456696927164,25.0,2.8000000000000003,650.0891621038827,638.6285974488945,637.1681041125565,635.2531691952482,632.8582399866588,630.4347266599921,29.79773563610749,19.19988127348731,17.070104176809174,14.957272268189522,13.936351002154447,32.71293309319704,44.99927968341944,270.0,0.04645105427111873,0.7928843291964276
2021-01-02 15:00:00-07:00,792.0,65.0,0.62,14.5,329.702092961953,44.71920193869309,70.47489775106338,223.36275754619686,0.2944620222067574,22.51271119442724,699.2608188201493,1.0,22.51271119442724,188.2186534150778,1.5,23.0,1.7000000000000002,648.4576183186595,640.3938416111637,638.5614050283663,636.6471738229865,166.59919049537044,21.894152933058347,22.13109423846202,13.49995983531146,12.891300070511704,11.88323434997914,10.402637992894347,8.464103736324542,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-02 16:00:00-07:00,592.0,45.0,0.62,15.5,149.0978098017074,43.78185396236031,79.87240329884816,233.85349248125175,0.6346691818159639,15.784366334672608,537.6972558965954,1.0,15.784366334672608,88.73758951951567,1.5,19.0,1.4,511.85140339491164,507.0771359250803,114.25524095471852,19.787276564707465,18.302007638545703,16.51470212951703,14.81926320486158,9.784699454119357,9.27592881754169,8.465612978513652,7.298925295373622,5.798283222006184,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-03 08:00:00-07:00,590.0,40.0,0.62,7.5,138.06739957582337,43.81372355566495,80.43212231937889,125.52878742883355,0.6544819380980272,15.023724292223468,521.7424466755245,1.0,15.023724292223468,83.28462525517962,1.5,13.0,3.2,15.773409029975427,17.482094982065323,18.901735333123945,54.70102083198187,492.1439893579611,497.08761526813487,5.512798389934768,6.94783599069416,8.064426794795894,8.840666643808945,9.328908844229039,14.58573189336966,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-03 09:00:00-07:00,788.0,59.0,0.62,8.5,316.428444545255,44.45661574823722,70.9322573771098,135.9065217474676,0.31347457741759555,20.29439624350593,691.2550985402979,1.0,20.29439624350593,180.00631293855633,1.5,17.0,3.5,19.464259794189555,94.019697775759,631.7079352532385,633.4043743621352,635.0284308224041,642.6141758370134,7.662041999240637,9.376458189054997,10.681079905922058,11.565606395534768,12.095124739174091,20.242561760059044,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-03 10:00:00-07:00,874.0,69.0,0.62,9.5,462.65977362163477,49.49353110362087,63.22990256899118,148.38689238822835,0.0,42.294017226280864,698.9521775958882,1.0,42.294017226280864,263.47616019139787,1.4833832903018065,20.0,3.2,619.0929292277673,621.6197110789939,624.1872262679758,626.2743044145477,627.8963525949773,639.0205249717352,30.772802458727842,13.953267720985355,14.989329163294984,16.768411223509247,18.31335353415903,27.99832829924268,46.0971028111674,90.0,0.03974197572000521,0.806561737594832
2021-01-03 11:00:00-07:00,909.0,76.0,0.62,10.5,556.8297757969113,54.298456360311356,58.064405431228906,163.11729701286413,0.0,160.78046326153012,632.030253337486,1.0,160.78046326153012,339.78914120497365,1.1911975866031408,22.0,2.5,583.9280468929708,586.1185312056132,587.8448853184194,588.4815755491973,590.5370277984861,596.7399166344849,109.78184589333944,50.154282763332134,37.88949142636574,43.44221704912361,57.41655898177948,75.83856523085785,24.981898300404527,90.0,0.188834046512297,0.5935587386098772
2021-01-03 12:00:00-07:00,214.0,258.0,0.62,11.5,377.1972571506328,56.14758154285356,56.15165888017075,179.44023233294752,0.0,125.72296094307687,377.25109575322386,1.0,125.72296094307687,233.89085819756275,1.005827129334321,23.0,1.3,360.27843271953606,360.27843271953606,360.2678302325344,360.2851061882478,360.2851061882478,360.2851061882478,75.78180124121175,55.72871752247252,45.9930742569993,46.36263989767496,56.87067548835862,76.4085441130555,0.8345744451954923,90.00002668640218,0.39271722157727246,0.5001060833499477
2021-01-03 13:00:00-07:00,110.0,244.0,0.62,12.5,302.58536043072644,54.51769331904033,57.819098346022336,195.82444206335856,0.0,106.11918722188929,309.56321270262293,1.0,106.11918722188929,185.3377768436473,1.1770425958062258,24.0,0.6000000000000001,290.1190975510661,289.47178901200346,287.52732827295245,283.2110804717079,276.1761467112196,266.71683144799806,58.81556741678503,52.284072700478674,44.91035560649833,39.45374647626257,39.03887121475926,54.98686687256597,23.429291991424538,270.0,0.2011914834281393,0.5824485328037534
2021-01-03 14:00:00-07:00,131.0,205.0,0.62,13.5,264.9220446511589,49.873436991330856,62.779238158446674,210.70019946772555,0.0,78.9321160154742,312.36026305423906,1.0,78.9321160154742,163.70098439611144,1.4563591067033073,24.0,0.6000000000000001,280.1117315542012,274.9504727734757,269.1831748006696,260.6753996647801,252.9985513279923,242.9596668352097,50.30637068003938,46.92614613255789,43.20377025916008,38.17299831983808,32.00159345581556,31.49826149862827,44.78520146805923,270.0,0.04777454183592306,0.7902472920203656
2021-01-03 15:00:00-07:00,802.0,59.0,0.62,14.5,328.9489868342587,44.64673298554504,70.33045712196468,223.34173715449356,0.29033681481548546,20.189333350418003,699.9396010884616,1.0,20.189333350418003,186.4096712317875,1.5,22.0,0.5,649.6584420194218,642.0239800334492,640.4288309191527,638.7626703459483,180.0675679832293,19.16266903961784,20.183852064969813,11.977284396413161,11.46467908753637,10.602610909935427,9.326943650234384,7.645822904013855,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-03 16:00:00-07:00,619.0,41.0,0.62,15.5,151.3973895569324,43.669993145767094,79.72645186650497,233.85568586320204,0.6301517373006845,15.234286328766673,546.1585345179212,1.0,15.234286328766673,90.4782746351364,1.5,20.0,0.5,519.7035262765239,514.5559657982045,128.34609023400455,18.96515131686719,17.543233369922913,15.83285335056926,14.901604318084797,9.415321694213436,8.931620976299044,8.158873466076722,7.044485888963971,5.6089772554038255,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-04 08:00:00-07:00,649.0,37.0,0.62,7.5,144.8169084098186,43.72210395508347,80.43724610149992,125.37794425680342,0.6551938024597967,13.773037585539546,562.873182592356,1.0,13.773037585539546,86.02067055655701,1.5,11.0,3.9,14.201552020407702,15.732366122994822,17.00561690325363,53.58233188277136,532.5501844172204,537.3087586740498,5.084163142863106,6.368293620068789,7.363351604396597,8.051965617449643,8.48134019838965,13.562658258876333,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-04 09:00:00-07:00,845.0,51.0,0.62,8.5,327.28555111990886,44.32985486600813,70.91532444971725,135.7498672959682,0.31437431363091617,20.021546681817394,717.7742264421834,1.0,20.021546681817394,184.9079095454076,1.5,15.0,3.4000000000000004,18.988232914081838,93.19801152336116,657.4681330851886,659.1188217289177,660.6991643954142,668.0135954318207,7.583866961793515,9.24912163503393,10.512449448884249,11.365928995111556,11.873115819076142,19.7129601214371,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-04 10:00:00-07:00,931.0,59.0,0.62,9.5,478.9778410994231,49.35229277183103,63.18546128941681,148.22733621587923,0.0,40.41478920553299,727.9383088018035,1.0,40.41478920553299,269.84901745504953,1.4849614529581006,19.0,3.3000000000000003,648.530017094598,651.006031255377,653.1888720840956,654.9542891641022,656.316518770512,666.3654390989324,29.8128581901701,12.898238959369875,13.612926167433594,15.193694457181122,16.636072937052948,25.501923693367672,46.171027969883404,90.0,0.03929492570993043,0.8074919512918414
2021-01-04 11:00:00-07:00,936.0,77.0,0.62,10.5,573.1628251675836,54.16850975854667,57.9885661712345,162.96558136142153,0.0,165.43455921027532,651.2617500846465,1.0,165.43455921027532,349.417346282214,1.1923715066802512,22.0,3.2,602.0931829120905,604.4661367262432,606.0628173278626,606.6750009106725,608.7636561257832,615.1357690124917,110.7106811242037,51.58259574741919,38.88249663868698,44.64255225178396,58.33849478097313,77.80171629506641,25.107961286246542,90.0,0.18783737598493644,0.594490152519493
2021-01-04 12:00:00-07:00,959.0,76.0,0.62,11.5,611.6377810792111,56.039155023363264,56.04526070673867,179.31358738961504,0.0,206.67515787176262,612.1115459174547,1.0,206.67515787176262,379.5468173000913,1.0071164894999742,24.0,2.5,589.6840602347808,589.7167709505194,589.7167709505194,589.7294124227456,589.7294124227456,589.7294124227456,124.70182184226135,80.42435663882189,60.363987876708855,61.152753070719456,82.2390625564409,126.028387457915,1.0192527088354142,90.0,0.3911058112865886,0.5001582257034262
2021-01-04 13:00:00-07:00,952.0,73.0,0.62,12.5,581.8567622104326,54.4375747540572,57.689082197487664,195.73659509357762,0.0,172.57414862560185,649.8149991041839,1.0,172.57414862560185,355.7521221091465,1.1751001724970984,25.0,1.9,615.1996600551212,611.2060315812938,608.0674229826702,607.12246728627,606.1355289239951,603.9799570640162,81.77614272559177,61.690778490805435,46.21950452822058,41.985024877066884,55.578312416952976,116.36730102828405,23.211550063416166,270.0,0.20293640650705225,0.5809440928438657
2021-01-04 14:00:00-07:00,904.0,71.0,0.62,13.5,486.5245187647064,49.81897105775731,62.63540948188572,210.65255907284865,0.0,52.49923298484206,715.4167544745653,1.0,52.49923298484206,278.4453911149952,1.4520686794632276,25.0,1.3,655.514344074559,644.702716275184,643.0793495803492,640.8461909751519,638.3050912261313,635.1035649459676,30.510360614799808,20.775052526953843,18.32601555327879,16.281046086343544,15.300737819114321,33.70293994011176,44.56857859100804,270.0,0.04911876633485518,0.7875889954201268
2021-01-04 15:00:00-07:00,823.0,60.0,0.62,14.5,339.03788509279,44.56701658598566,70.18101409134982,223.326687204694,0.2861412709314158,20.61902410939756,717.9067157709287,1.0,20.61902410939756,191.79915629120424,1.5,24.0,0.5,666.3120790049021,658.5881474693614,656.9635194726784,655.2665859954767,200.52344093271267,19.526711328740692,20.516070662842168,12.21999448035677,11.699600567554839,10.82310965696488,9.525154844739832,7.813597542517001,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-04 16:00:00-07:00,635.0,42.0,0.62,15.5,156.88694036571997,43.5510408397847,79.57639680862134,233.8643233748872,0.6255503516852665,15.664739766223198,560.2946906642632,1.0,15.664739766223198,93.54005196103566,1.5,23.0,0.2,533.087873785975,527.8509285462901,145.63958724891836,19.47959532471593,18.01937388145276,16.263032545524982,15.252524459330726,9.676520888661397,9.180386814207765,8.387352579139508,7.243391696752915,5.769423653863649,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-05 08:00:00-07:00,608.0,40.0,0.62,7.5,141.01436810261106,43.62321489242236,80.4364149425015,125.22251766790862,0.6557318542870715,15.064625951254342,536.6117783627053,1.0,15.064625951254342,84.78426673838942,1.5,12.0,3.4000000000000004,15.779883646645807,17.488200260760024,18.907730076379377,52.129840256103016,506.65116308865555,511.5935412150205,5.532042802316344,6.966547117480681,8.08213946260638,8.857237439427756,9.344225258379964,14.598066312438112,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-05 09:00:00-07:00,810.0,59.0,0.62,8.5,324.15457954673855,44.19628220988969,70.8919092131552,135.58937423492534,0.3151223722743549,20.37655565276951,710.5748134579314,1.0,20.37655565276951,183.9430261449167,1.5,16.0,3.2,19.451641563474954,90.00681300762207,650.1735142283839,651.8670359809099,653.4883356510456,661.0768062869478,7.70368575990378,9.41391381277093,10.713695943701682,11.593645843522522,12.118834311008687,20.266235191903583,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-05 10:00:00-07:00,899.0,69.0,0.62,9.5,475.2625250483048,49.204934576982616,63.134032382987044,148.06507089448286,0.0,42.9598699820684,720.1978943713041,1.0,42.9598699820684,269.9012817198414,1.4863904524307794,19.0,2.6,638.5234008280783,641.4234029969349,643.9891259070266,646.0735916779415,647.6903479124571,658.6907560666489,30.368339149244104,14.130440944188218,15.138365954308506,16.90684809574649,18.464115813596493,28.048496919782302,46.237719728162055,90.0,0.03889213366896149,0.8083321349842981
2021-01-05 11:00:00-07:00,938.0,75.0,0.62,10.5,573.3768892692942,54.03163665751029,57.905406257397274,162.81288172311793,0.0,160.158255819097,652.3483770960047,1.0,160.158255819097,349.2769661538294,1.1934903319992731,22.0,2.2,603.4628669791117,605.7555724786295,607.0843693236166,607.9044701941796,609.9732135042243,616.2613743764978,110.51166811349779,50.964972197086986,37.89284896881233,42.69691138685683,55.96146663238878,74.59681693305379,25.22772162018005,90.00000085377364,0.1868914863034796,0.5953790597381465
2021-01-05 12:00:00-07:00,951.0,77.0,0.62,11.5,609.7335322174082,55.923078717428226,55.93158206641445,179.1882113210861,0.0,211.59203599445917,610.3174122709464,1.0,211.59203599445917,378.42218107127155,1.0083804808551935,23.0,1.5,588.1025524107473,588.1354808159081,588.1354808159081,588.3443463017235,588.1482064169808,588.1482064169808,130.62146571816226,84.26372477000358,62.26300560928973,62.49544846110321,83.27066006971567,126.87601782540445,1.2002159012540912,90.0000135263184,0.3895269063777373,0.5002193954472225
2021-01-05 13:00:00-07:00,942.0,75.0,0.62,12.5,580.4107730756638,54.34954940986455,57.55230324077867,195.65225378954204,0.0,172.2374781267055,646.9026539627824,1.0,172.2374781267055,355.20629770643325,1.173169992291712,24.0,1.1,612.6675683576894,608.704867327034,605.7870426026823,604.8162797516152,603.5673007237614,601.355984745318,81.88904602092131,61.74374144258679,46.62362879939805,42.85574265156969,56.93135343401464,118.24256336856952,22.99406417340833,270.0,0.2046821188252471,0.5794546718528085
2021-01-05 14:00:00-07:00,900.0,71.0,0.62,13.5,486.77315105576736,49.7567950389036,62.48568792079292,210.61004548825684,0.0,52.465559437224414,713.1079025302943,1.0,52.465559437224414,278.8650171388199,1.4477803570485346,24.0,0.9,653.6898599603937,642.8767484765382,641.1464627791802,639.0210076497665,636.3633028546734,633.2801168155825,30.513550035240577,20.534453439511978,18.29598720418575,16.04729343125544,15.260937646611202,33.693388032541655,44.349671645600985,270.0,0.05048225945452728,0.7849130149583546
2021-01-05 15:00:00-07:00,819.0,61.0,0.62,14.5,340.7564216632032,44.48007897243562,70.02665575796496,223.31766652916193,0.2818800463033385,20.937884643374844,717.2188483271003,1.0,20.937884643374844,192.92441807636058,1.5,22.0,0.7000000000000001,665.4265504123364,657.6127869182212,655.9579321193534,654.2294056321289,216.62116111015922,19.878670785120352,20.812884629519274,12.4227027565793,11.890736091345367,10.996242308501406,9.672690861411441,7.928588006676409,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-05 16:00:00-07:00,633.0,43.0,0.62,15.5,159.19867814047046,43.42504059434049,79.42233252721968,233.87944252111004,0.6208701130704865,16.05172391416661,561.1023190763569,1.0,16.05172391416661,94.98274407303,1.5,20.0,0.7000000000000001,533.6201946672323,528.2936284959583,160.34439865847094,19.988478972159633,18.489765669379405,16.686980957779134,15.589248893707797,9.92161959975733,9.411673420048741,8.597081234729119,7.422414204843708,5.909341065641032,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-01-06 08:00:00-07:00,563.0,43.0,0.62,7.5,136.60399904876823,43.51708995115641,80.42960106693332,125.06259523862276,0.6560953541538024,15.118202186515639,515.8046143743268,1.0,15.118202186515639,81.83138057755457,1.5,12.0,2.2,15.905673280815975,17.629658023444616,19.06183114183279,50.00005363037647,487.30275776193724,491.8637793571072,5.543321834862593,6.9913312893386905,8.118509565335986,8.9024649903978,9.39597931221908,14.204846771044505,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-06 09:00:00-07:00,772.0,65.0,0.62,8.5,318.095960169586,44.055951798772846,70.86200199087223,135.4251262473823,0.31571809789176025,22.564003158703063,690.9956882895274,1.0,22.564003158703063,182.279193887288,1.5,16.0,2.5,22.119310660841762,88.28657515975054,630.2376743945782,632.1750281817668,634.0295312976416,642.0523872032907,8.462936603743943,10.427203906988249,11.930553555501167,12.956525301276848,13.578946321249768,22.161680985177767,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-01-06 10:00:00-07:00,866.0,76.0,0.62,9.5,468.1369877817672,49.05154973807931,63.07562415072824,147.90017512724802,0.0,41.16588368003059,713.0183339220913,1.0,41.16588368003059,266.4957303902728,1.4876675995504467,19.0,1.7000000000000002,632.1823556895793,634.8579115814931,637.2226643421931,639.1405555912818,640.6243925847481,652.1785487274688,29.637231141718406,13.398241989990714,14.26825743527137,15.916654913401034,17.39572050190084,27.475004699207766,46.297127539267244,90.0,0.03853374581344987,0.8090813446306597
2021-01-06 11:00:00-07:00,912.0,81.0,0.62,10.5,566.7817684594859,53.88792408985162,57.81495105956541,162.65927417914622,0.0,158.86693403561276,645.2679971818935,1.0,158.86693403561276,345.76823892602204,1.1945523800192892,21.0,1.0,595.5594629446047,598.1058061082597,599.8905757821663,600.8059206053947,603.0148438755967,609.5465241734825,109.18700708723048,50.70041007535521,37.98801853526163,42.88018088182485,55.86422965158453,74.37403787696557,25.34105798080666,90.00000120741828,0.1859971917988865,0.596223925782415
2021-01-06 12:00:00-07:00,925.0,83.0,0.62,11.5,602.7847041843032,55.79941681877674,55.81066541101573,179.06418431543673,0.0,209.09902258777677,603.4938338094795,1.0,209.09902258777677,374.1823364308844,1.0096170344260607,22.0,0.9,581.7623219600637,581.8258602113483,581.6441940224834,581.6441940224834,581.8600601892988,581.657411039037,129.05060269213232,82.54557688207824,61.76868043705036,62.05247399500531,83.22505534414604,126.12327011779755,1.377235924695855,90.00002077320939,0.3879825066149819,0.5002888820209289
2021-01-06 13:00:00-07:00,914.0,81.0,0.62,12.5,573.3179248972876,54.2536429570869,57.40882254788239,195.57150307847292,0.0,170.50537724605465,637.6081853019167,1.0,170.50537724605465,351.55793861987655,1.1712543901476968,22.0,1.2000000000000002,604.1603954194658,600.0576365091566,596.776642169147,595.897497665974,594.5038008970205,592.4182818196296,81.79413936863632,61.64998819424034,46.55583611602484,42.7142376542052,56.52601108384355,116.5414010861267,22.777122447575234,270.0,0.20642626694492458,0.5779821913409212
2021-01-06 14:00:00-07:00,884.0,73.0,0.62,13.5,483.5084128168857,49.686901856541496,62.33015257587303,210.57273690014873,0.0,53.75643760658096,710.0082704682586,1.0,53.75643760658096,276.8791788690577,1.443499994339509,22.0,1.4,651.6048892718738,640.5998056793458,639.1600537015928,637.37844805192,635.1248377844718,632.8179361907404,30.061603903990783,19.45759459045126,17.070893249123532,14.7640310540173,14.066988046009184,34.260353184472265,44.128747946349755,270.0,0.05186348689778436,0.7822229642987153
