Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
33.41,-111.82,-7,0,180,0.4,1.5,interior,0.013,6,glass,glass,0.62,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
2021-03-23 17:00:00-07:00,609.0,0.0,0.62,16.5,147.63816020490253,26.8347748317743,75.97016037739029,262.29482226394543,0.5924734987136057,1.9192960826637295,543.4180083454798,1.0,1.9192960826637295,0.0,1.5,22.0,0.8,542.9349038591835,542.9502392949804,241.76085976612077,0.11591684822433589,0.13556501665284498,0.17116136494241638,0.5918676839806686,0.6822123462203645,0.7504400161525488,0.8158363964063817,0.8773569307205022,0.918514879636485,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-03-23 18:00:00-07:00,81.0,0.0,0.62,17.5,5.135102762372721,36.37029289437469,86.36522029920306,269.3284581930994,0.8818997324118679,0.06675633591084537,65.22131089022258,1.0,0.06675633591084537,0.0,1.5,20.0,1.0,46.03597701745078,0.0028103246947627013,0.003396027395776795,0.004031782343373855,0.004715178586139085,0.005953279265383999,0.020586150455614738,0.023728489292598482,0.02610156205273561,0.028376157810529965,0.030515945147764723,0.0319474876221408,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-03-24 07:00:00-07:00,501.0,0.0,0.62,6.5,110.05022058077508,27.902932114890394,77.31087033500542,96.48953253208936,0.6271629025707274,1.4306528675500787,442.75458298042787,1.0,1.4306528675500787,0.0,1.5,14.0,1.8,0.12758453465335157,0.10105083919344743,0.08640499650233918,104.89002699371059,442.2849511129111,442.27352000262215,0.6846655700018857,0.6539862297109343,0.6081285167584037,0.5593817289216396,0.5085244836448871,0.4411811220507347,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-03-24 08:00:00-07:00,742.0,0.0,0.62,7.5,313.3747476551799,19.89820693911361,65.01772067982992,105.59020253145934,0.3262706217243056,4.073871719517331,697.7016937697427,1.0,4.073871719517331,0.0,1.5,18.0,2.0,0.3633047815869814,29.845390649470147,697.7506241071725,697.7118265298906,697.6760834406819,697.6435326535657,1.9496271710791298,1.8622658693828043,1.7316832213090088,1.592873755442157,1.4480546326731838,1.2562902833202518,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-03-24 09:00:00-07:00,846.0,0.0,0.62,8.5,505.3280405761804,21.020629399103598,53.32219820579564,116.566515523943,0.04015166000568652,6.569264527490336,789.6998296391052,1.0,6.569264527490336,0.0,1.5,21.0,2.1,599.8258871322763,789.8829320850026,789.8156813793645,789.7531188919476,789.6954818763006,789.6429925624816,3.143843866129123,3.002970628133045,2.7924014161013573,2.5685661647775815,2.3350401257639604,2.0258132220776717,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-03-24 10:00:00-07:00,576.0,0.0,0.62,9.5,422.01858486369076,26.59168588971811,42.88920373420381,131.12581798977226,0.0,80.4620633901112,515.0702598445966,1.0,80.4620633901112,0.0,1.2998026426798068,24.0,2.7,516.2545172591521,515.8571734505338,515.909080892367,515.8153467300455,515.7264977358494,515.69019252732,58.87537930469533,18.542167237033468,13.689208691288531,16.321834075171104,21.347744233949904,27.34230648707264,34.98104113894938,90.0,0.1133473239950184,0.6806582072439291
2021-03-24 11:00:00-07:00,947.0,0.0,0.62,10.5,775.7726901498921,30.28867499545532,34.99623364592972,151.5703230036239,0.0,232.13446207355247,817.7300093000226,1.0,232.13446207355247,0.0,1.134710727829226,25.0,3.2,818.2822983784087,818.0717706903711,817.5882738639613,817.256110305702,817.154106113458,817.0497090273329,161.15299561388497,79.0105559157276,56.896107703481,59.11493621572259,77.60461146886743,107.67973473117401,18.433642794554757,90.0,0.24189692941106736,0.5513094939436761
2021-03-24 12:00:00-07:00,958.0,0.0,0.62,11.5,815.2408995945253,31.66728083711434,31.681345367075767,178.38392739806045,0.0,276.13024510166167,815.3643811181353,1.0,276.13024510166167,0.0,1.00696225098553,26.0,3.5,813.6562850062344,813.6562850062344,813.6562850062344,813.6562850062344,813.6562850062344,813.6562850062344,166.65183247678058,104.87381804131616,77.0969559121587,78.12376555497463,107.23817113323032,168.38983772785738,0.997147128252205,90.00003099562873,0.39129868900295145,0.5001514370927312
2021-03-24 13:00:00-07:00,950.0,0.0,0.62,12.5,784.5974929296576,30.536908032410224,34.32095916004535,205.6904796869102,0.0,242.51908506455715,818.2369402724387,1.0,242.51908506455715,0.0,1.1192623225866014,26.0,3.7,817.2987624756353,817.3978799337928,817.6386108798292,817.7640778871173,818.0269848811749,818.5043030041682,115.6432662386065,82.46018729503227,64.55614876892427,60.6320305620691,85.60650483129122,168.47226415796104,16.4862494260569,270.0,0.25810738664783495,0.5411121311100177
2021-03-24 14:00:00-07:00,911.0,0.0,0.62,13.5,679.280054626996,27.053093469984056,41.785710282040235,226.95664147323166,0.0,149.6250176326887,811.3233438028736,1.0,149.6250176326887,0.0,1.2770647599306812,26.0,3.8,812.3158767076646,812.3903034207677,812.5464954689846,812.6332181109298,813.1751906894234,813.2649131809799,52.65442678095033,40.948985659810866,30.9439771830874,27.430344699426055,38.124729894177385,114.73073851870411,33.149201127742316,270.0,0.1265894366016062,0.6627505417805925
2021-03-24 15:00:00-07:00,847.0,0.0,0.62,14.5,521.5117898956768,21.639845249166658,51.99600642944014,242.09528348449518,0.0063965180663794995,6.779653268643785,787.3036567723555,1.0,6.779653268643785,0.0,1.5,25.0,3.7,787.2015505613871,787.2538995129777,787.2918071589938,787.3745344081668,787.4423560313646,757.3361426102969,2.1617410367811836,2.444313187106403,2.7173884307526066,2.9455776173845005,3.1287644022522394,3.2993942031878833,48.51665416257085,270.0,0.025425853551383604,0.8375976787109198
2021-03-24 16:00:00-07:00,732.0,0.0,0.62,15.5,325.72947803477825,19.357424527920916,63.57758089191948,253.4023167938267,0.29252761014141687,4.234483214452122,690.6194694271375,1.0,4.234483214452122,0.0,1.5,24.0,2.9000000000000004,690.5900232555338,690.62385735026,690.6610096028854,690.7013367661033,169.3438833670795,0.37762799255312124,1.3058192509383106,1.505143867512524,1.6556724522882753,1.799954450762661,1.9356852909651372,2.026490792732288,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-03-24 17:00:00-07:00,452.0,0.0,0.62,16.5,110.7864048128647,26.59866342287065,75.81209897962312,262.6743362887918,0.5888296585993501,1.4402232625672382,404.16243616141406,1.0,1.4402232625672382,0.0,1.5,21.0,1.8,403.8189263770242,403.8304339560662,188.6426675368236,0.08698300530289489,0.10172682179539998,0.12843801520227377,0.44413241632198003,0.5119262733415837,0.5631237296770937,0.61219661060464,0.6583610900953671,0.6892456607480016,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-03-24 18:00:00-07:00,0.0,0.0,0.62,17.5,0.0,36.212948487597814,86.21192880488246,269.6992868421733,0.8771740860850961,0.0,0.0,1.0,0.0,0.0,1.5,18.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-03-25 07:00:00-07:00,521.0,0.0,0.62,6.5,116.94329956514285,27.574032513223763,77.02891441395352,96.1982685311141,0.6201671319279589,1.5202628943468575,461.8214138981678,1.0,1.5202628943468575,0.0,1.5,15.0,3.9,0.13557588869070086,0.10738023510307054,0.09181703895342619,128.77781421561963,461.3606425655548,461.3484954590081,0.7275501169568483,0.694949152931771,0.6462191073682187,0.5944190275251344,0.540376300140577,0.46881483604656965,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-03-25 08:00:00-07:00,759.0,0.0,0.62,7.5,324.080767913409,19.499873938294872,64.72369844418847,105.29038187823289,0.320552572606961,4.213049982874309,715.4654491765234,1.0,4.213049982874309,0.0,1.5,19.0,3.7,0.3757165932619333,55.14849221724051,715.534162796945,715.4940397534234,715.4570755503885,715.4234127100872,2.0162335206517965,1.9258876393977864,1.7908438134974052,1.6472921118099457,1.497525441500065,1.2992097250560046,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-03-25 09:00:00-07:00,860.0,0.0,0.62,8.5,517.5032588645207,20.695450401199626,53.00480999191854,116.2620622632278,0.03511608892927174,6.727542365238758,804.5060023191361,1.0,6.727542365238758,0.0,1.5,23.0,2.8000000000000003,635.3877956603407,804.713180917022,804.6443098935795,804.5802400448451,804.5212143406817,804.4674603654898,3.246906202577968,3.0753249569057717,2.89107321683711,2.630454407627772,2.3913017795434275,2.0746240435203243,49.964962503920695,90.0,0.01717438867795823,0.8567440592861811
2021-03-25 10:00:00-07:00,917.0,0.0,0.62,9.5,675.688332138402,26.242644906342253,42.53651744312808,130.84726867651494,0.0,135.49578124371394,822.4843615941311,1.0,135.49578124371394,0.0,1.2970081945435408,25.0,1.5,824.6310098911492,823.9073908994744,823.8391137934371,823.8157912376676,823.6620149778385,823.6062528445337,94.25984375916724,30.070686098056612,23.39572801887813,27.491448932600765,36.29712198971139,46.65143407945849,34.76263702755955,90.0,0.11491101533928666,0.6784787992385747
2021-03-25 11:00:00-07:00,946.0,0.0,0.62,10.5,778.6329726806449,29.914905803488832,34.60576264223229,151.41759107346536,0.0,232.99034441522934,819.9616154403948,1.0,232.99034441522934,0.0,1.1333826461114933,26.0,1.0,820.5901451455449,820.3757445451547,819.8866879095799,819.5523783816418,819.4534663141594,819.3479218312367,161.6357555357789,79.3774422368494,57.04101562212421,59.429800233585894,77.8772943895614,108.19632716986492,18.26869958310759,90.00000147877934,0.24326312878353226,0.5504031314262406
2021-03-25 12:00:00-07:00,954.0,0.0,0.62,11.5,815.2669447088233,31.275165585600934,31.286908771104823,178.51183574248012,0.0,276.13906684232563,815.3684705741832,1.0,276.13906684232563,0.0,1.0063128686550757,27.0,1.5,813.7531426334438,813.7531426334438,813.7531426334438,813.7531426334438,813.7531426334438,813.7531426334438,166.67771107978766,104.93943630149171,77.11118264834747,77.73799962307393,107.23061977108296,167.12441603676785,0.9041756512640118,90.0,0.39210990642893484,0.5001245149051011
2021-03-25 13:00:00-07:00,945.0,0.0,0.62,12.5,783.5990650188581,30.13710748915472,33.98280442979538,206.071156382504,0.0,242.21047099732922,817.2609827687851,1.0,242.21047099732922,0.0,1.119383046019473,28.0,2.2,816.4072928577052,816.5064789162452,816.7444633180654,816.8726389401585,817.1346506457022,817.6111172031299,115.48195400283609,82.35697630909802,64.46759296965392,60.557019238555064,85.49604692033421,168.2638975627416,16.501705731221726,270.0,0.2579780553791196,0.5411887208712998
2021-03-25 14:00:00-07:00,922.0,0.0,0.62,13.5,690.3058770911533,26.655760292094524,41.521687283236176,227.40873998528895,0.0,152.05367554686833,824.0080458063832,1.0,152.05367554686833,0.0,1.2764463332052292,28.0,2.5,825.0684448699776,825.1443914573748,825.3032002431614,825.392489722679,825.958934038441,826.0335716080642,53.715118240242546,41.61384951298229,31.436819547787422,27.853010194370366,38.72585893569259,116.51170042127168,33.09759473921999,270.0,0.12696660333195176,0.6622583589103185
2021-03-25 15:00:00-07:00,871.0,0.0,0.62,14.5,538.7807242632282,21.25084585646228,51.78769305584368,242.52920364004206,0.004438596018166325,7.004149415421958,811.7741936271123,1.0,7.004149415421958,0.0,1.5,27.0,2.4000000000000004,811.6933881658448,811.7474705597598,811.7866334499789,811.8498629521945,811.9421674802052,790.4322773640585,2.2331984483365352,2.5251500697221503,2.807943041567802,3.0430510687582184,3.262368315770971,3.4086080696693517,48.41674757598058,270.0,0.026003937795281595,0.8362923973454444
2021-03-25 16:00:00-07:00,777.0,0.0,0.62,15.5,347.86851088232766,18.989262003238643,63.4033234709257,253.80457655268347,0.2897892089971451,4.52229064147026,734.7153296414751,1.0,4.52229064147026,0.0,1.5,26.0,1.9,734.6988443197208,734.7349780347917,734.7746554348067,734.817723536292,192.23002919703683,0.4032944400043251,1.394572579202936,1.607444800557305,1.7682044436423983,1.9222929352926754,2.0672490674392443,2.1642263962037256,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-03-25 17:00:00-07:00,622.0,0.0,0.62,16.5,154.10507747525594,26.366847822289163,75.65515614964163,263.05384860521303,0.5852132305751203,2.0033660071783244,557.2926450494198,1.0,2.0033660071783244,0.0,1.5,22.0,1.5,556.8397445087746,556.8557516746613,272.207583679923,0.12099429342323649,0.1415031003178764,0.17865865687173296,0.6177929552112668,0.7120949375348167,0.783311148480978,0.8515720522448248,0.915787338412296,0.9587481074818741,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-03-25 18:00:00-07:00,113.0,0.0,0.62,17.5,7.355343236885056,36.26837585881612,86.26789126907627,270.2076011558578,0.8789002099240987,0.09561946207950581,91.1068057808255,1.0,0.09561946207950581,0.0,1.5,19.0,1.4,65.94372050885696,0.004025411699360564,0.004864351950429414,0.005774985304914335,0.006753858399561673,0.008527270905421453,0.02948688848774662,0.03398786573828367,0.03738697291970367,0.04064502505574499,0.04370998228204004,0.045760474111409134,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-03-26 07:00:00-07:00,591.0,0.0,0.62,6.5,135.4811050165653,27.247361615924245,76.74764209409233,95.90705191352043,0.6132217171180921,1.761254365215348,525.4215909425737,1.0,1.761254365215348,0.0,1.5,17.0,2.4000000000000004,0.15706732477808358,0.12440210736997942,0.10637183954117724,168.39462358205182,524.9289308655776,524.9148582045203,0.8428810728513547,0.8051122169430058,0.7486575038896943,0.6886460959408531,0.626036536852004,0.5431311778608404,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-03-26 08:00:00-07:00,803.0,0.0,0.62,7.5,346.57705956449263,19.10233560014052,64.4306781838269,104.9898536366095,0.31486944863743244,4.505501774338408,758.7832648705802,1.0,4.505501774338408,0.0,1.5,20.0,2.5,0.40179722160218223,84.35873226017443,758.8746307845639,758.831722572102,758.7921924732335,758.7561929034863,2.1561917712117094,2.059574467845087,1.915156480951774,1.7616400381630064,1.6014772103872095,1.3893952707116886,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-03-26 09:00:00-07:00,516.0,0.0,0.62,8.5,312.77122332279396,20.37170940053598,52.68866339601264,115.95586065424311,0.030119135862529196,4.066025903196326,483.7262575989403,1.0,4.066025903196326,0.0,1.5,23.0,2.1,396.5331396286836,483.8626321295762,483.8210075139151,483.77004734436326,483.7466104043203,483.71412230633973,1.9623271092023769,1.8586129535921974,1.747608574793268,1.609700219929625,1.4451408120025782,1.2753074302423322,49.715213945989866,90.0,0.018579976436015777,0.853412757241686
2021-03-26 10:00:00-07:00,951.0,0.0,0.62,9.5,704.6715495785888,25.89404321410089,42.18507504339835,130.56578448138384,0.0,141.30778583699433,855.5226302868836,1.0,141.30778583699433,0.0,1.294256109657196,26.0,2.1,857.7904736620169,857.0604013176827,856.9722285779494,856.945527550791,856.7884571793126,856.7287079952775,101.0455344971333,31.313755821592622,24.311530636520914,28.61980905969684,38.07741440472065,48.89753203318518,34.545737696160025,90.0,0.11646803280344892,0.6763262209402223
2021-03-26 11:00:00-07:00,971.0,0.0,0.62,10.5,802.9410776055065,29.541721939467973,34.21618021123025,151.26248643074968,0.0,248.18908708786248,844.766979861242,1.0,248.18908708786248,0.0,1.1320688743609828,27.0,2.5,845.5506365521476,845.3190937152627,844.7967688602778,844.441700876438,844.339474477311,844.2270073005252,167.6485938827188,83.05796744788532,60.386982440553616,64.01703490410223,84.2909570859532,117.1500025551574,18.105068560485403,90.0,0.2446197430232208,0.5495117554817839
2021-03-26 12:00:00-07:00,973.0,0.0,0.62,11.5,834.9547721741803,30.883775392770115,30.893392437143298,178.6428292954372,0.0,282.8075308831166,835.0386143509044,1.0,282.8075308831166,0.0,1.0056687264175952,28.0,2.9000000000000004,833.4748683738903,833.4748683738903,833.4748683738903,833.4748683738903,833.4748683738903,833.4748683738903,170.72532756065092,107.53488848872736,78.9940393897897,79.6106228766015,109.82212078602467,171.36344565922084,0.8119070673705114,90.00003796173733,0.39291501134559903,0.5001003991684625
2021-03-26 13:00:00-07:00,957.0,0.0,0.62,12.5,796.6745990355381,29.73808141757689,33.64660347166964,206.45811077865912,0.0,246.25211856188452,830.9650311491099,1.0,246.25211856188452,0.0,1.1195044841692299,29.0,2.8000000000000003,831.4013956163601,830.9172285168377,830.6514181563467,830.5181678663489,830.2787100711727,830.1776702593461,171.0777958062129,86.91864794631019,61.56969911172367,65.18854445187034,83.73296957661398,117.39445516378427,16.517248486595186,269.9999980909041,0.25784801115688405,0.5412658093758278
2021-03-26 14:00:00-07:00,912.0,0.0,0.62,13.5,685.5717337253708,26.259154899076286,41.26011522372476,227.86486693660868,0.0,151.01088578768736,817.8834785486687,1.0,151.01088578768736,0.0,1.275837247620552,29.0,2.8000000000000003,818.9851755330085,819.0609079188978,819.218707481877,819.308520903038,819.7307120852541,819.9448481975998,53.35725188895,41.324673011321046,31.209296622489084,27.63847110817535,38.44157632754572,115.63219999193196,33.046673077934614,270.0,0.12733898282846623,0.6617733726133855
2021-03-26 15:00:00-07:00,714.0,0.0,0.62,14.5,443.6795732501776,20.862499471197978,51.58156061895533,242.9648851274148,0.0025018815098163784,5.7678344522523215,667.1885620494205,1.0,5.7678344522523215,0.0,1.5,28.0,3.1,667.1410658729577,667.1856020866193,667.2178522649148,667.2699210144012,667.345932704784,657.4171011821609,1.8390164130630862,2.0794359366439426,2.312312674291371,2.5059209947457495,2.686525741297701,2.8069517827795627,48.31777083611294,270.0,0.026577763024728362,0.8350012543398775
2021-03-26 16:00:00-07:00,363.0,0.0,0.62,15.5,163.4948149613762,18.623158317915127,63.23071763914964,254.20736296125625,0.2870722912506655,2.1254325944978896,343.99310684055735,1.0,2.1254325944978896,0.0,1.5,27.0,2.5,343.99189316345246,344.0088756579139,344.0275236498151,344.0477652384119,95.61054364007504,0.18954446229185462,0.6554355414598588,0.7554834140093883,0.8310388818865743,0.9034589735072308,0.9715869450293125,1.0171653458497325,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-03-26 17:00:00-07:00,193.0,0.0,0.62,16.5,48.32560719482444,26.139408251431508,75.4993050343568,263.4332204947151,0.5816227509075557,0.6282328935327175,173.26088091134443,1.0,0.6282328935327175,0.0,1.5,23.0,1.5,173.1262254088669,173.1312450748222,88.36101838807721,0.037942440265964016,0.04437376986432859,0.056025331646353996,0.19373287480461635,0.22330490857613747,0.24563750586930935,0.26704335229630344,0.28718053885805517,0.30065254954619974,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-03-26 18:00:00-07:00,0.0,0.0,0.62,17.5,0.0,36.11967956270478,86.1159085332058,270.57741451832095,0.8742151634520106,0.0,0.0,1.0,0.0,0.0,1.5,20.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-03-27 07:00:00-07:00,114.0,0.0,0.62,6.5,26.676232000422416,26.92310788901506,76.46719653127418,95.61589067301641,0.606328893647787,0.3467910160054916,101.64410842744982,1.0,0.3467910160054916,0.0,1.5,17.0,2.4000000000000004,0.03092655905746817,0.024494777165696036,0.02094461710778929,36.77783579582887,101.55462419257034,101.55185328535651,0.16596329831675385,0.15852660991302073,0.14741067590330564,0.13559442860506035,0.12326660530088764,0.10694253863302154,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-03-27 08:00:00-07:00,486.0,0.0,0.62,7.5,211.98952917882337,18.705712950296657,64.13880457684137,104.68861785172307,0.3092233257934443,2.755863879324704,460.3286561243716,1.0,2.755863879324704,0.0,1.5,20.0,2.3000000000000003,0.24576584480184224,66.7712843648651,460.39462860638196,460.36838309616513,460.3442038644005,460.3221841385394,1.3188699764860414,1.2597724220288733,1.1714367973774964,1.0775359533086672,0.9795697391143257,0.8498463506256564,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-03-27 09:00:00-07:00,493.0,0.0,0.62,8.5,300.97941871054826,20.048395205029156,52.37390670756797,115.64788323823582,0.025169703471608174,3.9127324432371315,463.1258744046573,1.0,3.9127324432371315,0.0,1.5,23.0,2.3000000000000003,393.40465992345787,463.26721320735845,463.21441934828306,463.1781189660827,463.14479748865557,463.1243023609076,1.8883082482014182,1.7888168833327354,1.6816621042154376,1.5493167967765726,1.3905611790652654,1.2271071873907058,49.46692752604264,90.0,0.0199845188869322,0.8501131356477388
2021-03-27 10:00:00-07:00,531.0,0.0,0.62,9.5,395.63132220249116,25.545943661339162,41.83502540198334,130.28126859816385,0.0,79.33594904126562,479.0893237469319,1.0,79.33594904126562,0.0,1.2915469254227576,25.0,2.9000000000000004,480.3778350064287,479.98730031605214,479.9244890852747,479.9062771680672,479.81995380750607,479.70402348609997,56.576274024995406,17.555066431879876,13.600367007710565,16.251246837863754,21.389652424005053,27.506713122741136,34.33045197484995,90.0,0.11801748499256692,0.6742013290635961
2021-03-27 11:00:00-07:00,783.0,0.0,0.62,10.5,650.4508144945313,29.16919915459672,33.82761657496201,151.10482822076642,0.0,201.05434676025965,683.7032386612249,1.0,201.05434676025965,0.0,1.130770133834599,26.0,3.7,684.3939646672121,683.9938729410812,683.7776566975807,683.4892819756816,683.4093902652078,683.3176586888497,135.7396115777101,68.912349758696,48.874715716877915,51.925862384913394,68.33504383079618,95.03316288641737,17.942853533044584,90.00000147877934,0.24596586861953781,0.5486357451115446
2021-03-27 12:00:00-07:00,848.0,0.0,0.62,11.5,730.6548020412301,30.4932047302957,30.50089538509155,178.77681563091846,0.0,247.48008799938498,730.712567396642,1.0,247.48008799938498,0.0,1.0050299140875312,27.0,4.4,729.4196643790668,729.4196643790668,729.4196643790668,729.4196643790668,729.418991775617,729.418991775617,149.4183293605543,94.15505911021754,69.14552654194466,69.67286547400944,95.16731861617207,150.14549631159434,0.7204437019143273,90.0,0.3937131083345801,0.5000790531383248
2021-03-27 13:00:00-07:00,875.0,0.0,0.62,12.5,731.2271706615061,29.339937583807245,33.31243409150227,206.8512502340291,0.0,226.02231845147185,762.7619477788686,1.0,226.02231845147185,0.0,1.1196258272848199,27.0,5.0,763.2326164298337,762.7884536632496,762.5450057582733,762.4200067676469,762.202513724039,762.1095925881542,157.02927893847783,79.77166878873854,56.513714916508526,59.82645378365495,76.85582323300824,107.7371045588534,16.532776790088747,269.9999980909041,0.25771809829783965,0.5413428966559174
2021-03-27 14:00:00-07:00,514.0,0.0,0.62,13.5,387.9146773238993,25.863396541386244,41.001027414440564,228.32484242682327,0.0,85.44596597413538,462.51603633721356,1.0,85.44596597413538,0.0,1.2752363433190792,27.0,5.6000000000000005,463.1653504364284,463.208373918073,463.29770579911946,463.34916026796816,463.59640718713314,463.7114921035164,30.19896558206265,23.38117538250027,17.90701521542129,15.627785026643135,21.741654989507264,65.38355301529475,32.99634305823502,270.0,0.12770724740442396,0.6612946718091641
2021-03-27 15:00:00-07:00,587.0,0.0,0.62,14.5,366.3966087760788,20.47493433711741,51.377604687343606,243.4021483830351,0.0005847475920686438,4.76315591408903,549.9164556527801,1.0,4.76315591408903,0.0,1.5,26.0,5.9,549.8919556757597,549.9287342850021,549.9553669196157,549.9983659990984,550.0611374838876,548.200984697547,1.5186878430073933,1.7413974572693867,1.909543014889216,2.0912668983123677,2.2185725905766405,2.3180214975066695,48.219644602930785,270.0,0.027147757407785744,0.833723165061379
2021-03-27 16:00:00-07:00,598.0,0.0,0.62,15.5,270.9306282412518,18.25925072956418,63.05973905535447,254.61052042852992,0.28437540148043783,3.522098167136268,567.8898339438497,1.0,3.522098167136268,0.0,1.5,24.0,5.7,567.8978742940135,567.9260163356716,567.9569183074708,567.9904610612053,167.03211927049236,0.314098035833822,1.0861357472487143,1.251927139290401,1.3771316626501395,1.4971404893808755,1.610036755416225,1.6855656629930504,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-03-27 17:00:00-07:00,379.0,0.0,0.62,16.5,95.88942138309162,25.916414811110364,75.34451361752643,263.8123144645064,0.5780566742148382,1.2465624779801912,340.88495600777264,1.0,1.2465624779801912,0.0,1.5,21.0,4.4,340.6315538888672,340.64151409199616,181.14096656250723,0.07528676521948506,0.08804804251549336,0.11116749372039034,0.38441179213754667,0.4430896934009601,0.4874028424068395,0.529877098753475,0.5698340342122504,0.5965656861197997,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-03-27 18:00:00-07:00,0.0,0.0,0.62,17.5,0.0,35.97469952956958,85.96452889501809,270.94656589166993,0.869561187018059,0.0,0.0,1.0,0.0,0.0,1.5,17.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-03-28 06:00:00-07:00,87.0,0.0,0.62,5.5,4.812634711560074,36.86320716869829,86.82891399447549,88.24464035142694,0.8962885047396112,0.06256425125028084,69.60609496408962,1.0,0.06256425125028084,0.0,1.5,8.0,3.6,0.005579432343620609,0.004419080432262366,0.003778599290622663,0.0031827677229914965,0.002633845280735934,43.13400996117873,0.0299412874468764,0.028599641267224953,0.026594225739810178,0.024462467330038776,0.022238415959114202,0.019293405963761445,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-03-28 07:00:00-07:00,636.0,0.0,0.62,6.5,151.83964582140632,26.60146098560745,76.18772061146773,95.32478929828733,0.5994908531752432,1.9739153956782827,568.6748329702361,1.0,1.9739153956782827,0.0,1.5,12.0,4.7,0.17603227373665117,0.13942292484390836,0.11921560899085505,229.0848137828042,568.2052266770709,568.1894548255611,0.9446539689476868,0.9023247474410994,0.8390534622392563,0.7717960323040499,0.701626739870814,0.6087110499347477,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-03-28 08:00:00-07:00,838.0,0.0,0.62,7.5,369.3489497965953,18.310125053067047,63.84822185972627,104.38667148605015,0.3036162602152554,4.801536347355739,795.572039452043,1.0,4.801536347355739,0.0,1.5,15.0,5.1000000000000005,0.4281973596764857,142.16325513119682,795.7031711896699,795.6574436875947,795.6153162585006,795.5769513323974,2.297864628599027,2.194899072899861,2.040992083620734,1.8773888232324358,1.7067024762775087,1.4806856655041403,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-03-28 09:00:00-07:00,931.0,0.0,0.62,8.5,572.4034438479974,19.72555319175559,52.06068760511135,115.33809945776983,0.02026982583556659,7.441244770023948,876.36902331412,1.0,7.441244770023948,0.0,1.5,18.0,4.7,770.2111998433443,876.6558967958039,876.5554932968595,876.4864571352724,876.4230862625559,876.384108575127,3.5912004020159207,3.434294171066311,3.1982035929515864,2.946509972791383,2.6445877364902044,2.3337275754227007,49.220217434052124,90.0,0.021387212484585916,0.8468465505570445
2021-03-28 10:00:00-07:00,983.0,0.0,0.62,9.5,736.3767362330454,25.198405674136556,41.48651661998103,129.99361908425192,0.0,147.66562691681244,889.456638651463,1.0,147.66562691681244,0.0,1.2888811545139003,19.0,4.1000000000000005,891.6974374562365,891.1066836786136,891.0521042690673,891.0087189490737,890.8515276572817,890.6341269664077,105.01747990495359,34.1996469022544,25.235240783479284,30.19642984150372,39.82247188144315,51.26800177003821,34.11688838771797,90.0,0.11955847620547944,0.6721049541595085
